REF_DATE,GEO,DGUID,Violations,Statistics,UOM,UOM_ID,SCALAR_FACTOR,SCALAR_ID,VECTOR,COORDINATE,VALUE,STATUS,SYMBOL,TERMINATED,DECIMALS
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Wilful and forbidden acts in respect of certain material property [3811],Actual incidents,Number,223,units,0,v1564069635,32.321.1,,..,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Leaving Canada to commit offence that is terrorist activity [3724],Actual incidents,Number,223,units,0,v96897696,32.251.1,0.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Firearms Act [6550],Actual incidents,Number,223,units,0,v44368818,32.214.1,3.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Total violent Criminal Code violations [100],Actual incidents,Number,223,units,0,v44410165,32.4.1,4542.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Murder, second degree [1120]",Actual incidents,Number,223,units,0,v44401613,32.7.1,6.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Wilful and forbidden acts in respect of certain property (Part XI Criminal Code) [3810],Actual incidents,Number,223,units,0,v44370441,32.140.1,28.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,National Defence Act [6560],Actual incidents,Number,223,units,0,v44343454,32.215.1,0.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Fraudulent transactions relating to contracts and trade (Part X Criminal Code) [3790],Actual incidents,Number,223,units,0,v44400415,32.139.1,0.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Concealing person who carried out terrorist activity that is a terrorism offence for which that person is liable to any punishment other than life [3726],Actual incidents,Number,223,units,0,v96897724,32.253.1,0.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Total, all Criminal Code violations (excluding traffic) [50]",Actual incidents,Number,223,units,0,v44340004,32.3.1,25591.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Offences against rights of property (Part IX Criminal Code) [3780],Actual incidents,Number,223,units,0,v44409713,32.138.1,34.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Concealing person who is likely to carry out terrorist activity [3727],Actual incidents,Number,223,units,0,v96897738,32.254.1,0.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Total, all Criminal Code violations (including traffic) [25]",Actual incidents,Number,223,units,0,v44393605,32.2.1,26579.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Sexual offences, public morals and disorderly conduct (Part V Criminal Code) [3740]",Actual incidents,Number,223,units,0,v44411765,32.134.1,1.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Quarantine Act [6600],Actual incidents,Number,223,units,0,v1277496410,32.318.1,4.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Other offences against the person and reputation [3772],Actual incidents,Number,223,units,0,v1564069618,32.320.1,,..,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Total, all violations [0]",Actual incidents,Number,223,units,0,v44386125,32.1.1,27162.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Offences against the person and reputation (Part VIII Criminal Code) [3770],Actual incidents,Number,223,units,0,v44404770,32.137.1,16.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Invasion of privacy (Part VI Criminal Code) [3750],Actual incidents,Number,223,units,0,v44398844,32.135.1,3.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Other federal statutes [6900],Actual incidents,Number,223,units,0,v44415190,32.216.1,15.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Concealing person who carried out terrorist activity that is a terrorism offence for which that person is liable to imprisonment for life [3725],Actual incidents,Number,223,units,0,v96897710,32.252.1,0.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Sexual assault, level 3, aggravated [1310]",Actual incidents,Number,223,units,0,v44417691,32.14.1,3.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Firearms and other offensive weapons (Part III Criminal Code) [3720],Actual incidents,Number,223,units,0,v44356592,32.133.1,14.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Instruct offence for criminal organization [3840],Actual incidents,Number,223,units,0,v44351496,32.144.1,0.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Advocating genocide [3550],Actual incidents,Number,223,units,0,v52137222,32.122.1,0.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Bankruptcy Act [6100],Actual incidents,Number,223,units,0,v44374927,32.206.1,0.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Sexual offence which occurred prior to January 4, 1983 [1300]",Actual incidents,Number,223,units,0,v1210498502,32.317.1,3.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Operation - low blood drug concentration [9205],Actual incidents,Number,223,units,0,v1064926065,32.270.1,0.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Public incitement of hatred [3560],Actual incidents,Number,223,units,0,v44371979,32.123.1,3.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Offences against public order (Part II Criminal Code) [3710],Actual incidents,Number,223,units,0,v44336946,32.125.1,1.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Income Tax Act [6150],Actual incidents,Number,223,units,0,v44342851,32.207.1,0.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Total impaired driving [910],Actual incidents,Number,223,units,0,v44333583,32.149.1,659.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Attempted murder [1210],Actual incidents,Number,223,units,0,v44381034,32.13.1,7.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Property or service for terrorist activity [3711],Actual incidents,Number,223,units,0,v44400029,32.126.1,0.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Canada Shipping Act [6200],Actual incidents,Number,223,units,0,v44402528,32.208.1,1.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Total Criminal Code traffic violations [900],Actual incidents,Number,223,units,0,v44415717,32.148.1,988.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Freezing of property, disclosure or audit [3712]",Actual incidents,Number,223,units,0,v44331373,32.127.1,0.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Other related violations causing death [1160],Actual incidents,Number,223,units,0,v44343286,32.12.1,0.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Advocating/Promoting terrorism offence [3718],Actual incidents,Number,223,units,0,v107885122,32.260.1,0.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Criminal negligence causing death [1150],Actual incidents,Number,223,units,0,v44326851,32.11.1,0.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Participate in activity of terrorist group [3713],Actual incidents,Number,223,units,0,v44327999,32.128.1,0.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Canada Health Act [6250],Actual incidents,Number,223,units,0,v44401231,32.209.1,1.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Recruitment of members by a criminal organization [3843],Actual incidents,Number,223,units,0,v96897752,32.255.1,0.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Facilitate terrorist activity [3714],Actual incidents,Number,223,units,0,v44366096,32.129.1,0.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Total other violations causing death [120],Actual incidents,Number,223,units,0,v44385649,32.10.1,0.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Commission or instructing to carry out terrorist activity [3715],Actual incidents,Number,223,units,0,v44389611,32.130.1,0.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Participate in activities of criminal organization [3842],Actual incidents,Number,223,units,0,v44411796,32.146.1,0.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Customs Act [6300],Actual incidents,Number,223,units,0,v44340169,32.210.1,0.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Harbour or conceal terrorist [3716],Actual incidents,Number,223,units,0,v44376960,32.131.1,0.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Infanticide [1140],Actual incidents,Number,223,units,0,v54048845,32.9.1,0.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Commit offence for criminal organization [3841],Actual incidents,Number,223,units,0,v44400340,32.145.1,0.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Hoax terrorism [3717],Actual incidents,Number,223,units,0,v44392897,32.132.1,0.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Competition Act [6350],Actual incidents,Number,223,units,0,v44346931,32.211.1,0.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Manslaughter [1130],Actual incidents,Number,223,units,0,v44371206,32.8.1,0.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,All other Criminal Code (includes Part XII.1 Criminal Code) [3890],Actual incidents,Number,223,units,0,v44393360,32.147.1,53.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Total importation and exportation - Cannabis Act [454],Actual incidents,Number,223,units,0,v1064926657,32.307.1,0.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Luring a child via a computer [1370],Actual incidents,Number,223,units,0,v44361232,32.21.1,9.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Methylenedioxyamphetamine (ecstasy), trafficking [4260]",Actual incidents,Number,223,units,0,v44344609,32.195.1,0.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Firearm transfers or serial numbers [3340],Actual incidents,Number,223,units,0,v44387252,32.90.1,0.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Driving while prohibited [9320],Actual incidents,Number,223,units,0,v44357491,32.168.1,77.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Pointing a firearm [1457],Actual incidents,Number,223,units,0,v44416769,32.33.1,25.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Total other Criminal Code traffic violations [920],Actual incidents,Number,223,units,0,v44372532,32.160.1,329.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Other offensive weapons [3350],Actual incidents,Number,223,units,0,v44361135,32.91.1,0.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Using firearm in commission of offence [1455],Actual incidents,Number,223,units,0,v44411704,32.32.1,23.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Possession of cannabis for purpose of distributing [4926],Actual incidents,Number,223,units,0,v1064926561,32.301.1,1.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Total distribution - Cannabis Act [452],Actual incidents,Number,223,units,0,v1064926465,32.295.1,2.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Hate-motivated mischief relating to property used by identifiable group [2176],Actual incidents,Number,223,units,0,v53090807,32.83.1,7.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Mischief in relation to cultural property [2175],Actual incidents,Number,223,units,0,v96897444,32.233.1,0.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Other Criminal Code traffic violations [9330],Actual incidents,Number,223,units,0,v44330314,32.169.1,0.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Failure or refusal to comply with demand, accident resulting in death (unspecified) [9287]",Actual incidents,Number,223,units,0,v1064926353,32.288.1,0.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Weapons trafficking and Manufacturing [3365],Actual incidents,Number,223,units,0,v44327458,32.92.1,3.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Forcible confinement [1516],Actual incidents,Number,223,units,0,v54049623,32.220.1,30.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Weapons possession contrary to order [3370],Actual incidents,Number,223,units,0,v44390129,32.93.1,39.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Discharge firearm with intent [1450],Actual incidents,Number,223,units,0,v44331718,32.31.1,23.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Failure or refusal to comply with demand, accident resulting in death (drugs) [9285]",Actual incidents,Number,223,units,0,v1064926337,32.287.1,0.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Total sale - Cannabis Act [453],Actual incidents,Number,223,units,0,v1064926577,32.302.1,5.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Possession of cannabis by organization [4914],Actual incidents,Number,223,units,0,v1064926449,32.294.1,0.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Mischief [2170],Actual incidents,Number,223,units,0,v44412868,32.82.1,2886.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Causing death by criminal negligence while street racing [9410],Actual incidents,Number,223,units,0,v52137244,32.170.1,0.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Total firearms, use of, discharge, pointing [150]",Actual incidents,Number,223,units,0,v44358589,32.30.1,71.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Failure or refusal to comply with demand, accident resulting in death (alcohol and drugs) [9283]",Actual incidents,Number,223,units,0,v1064926321,32.286.1,0.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Distribution of cannabis by organization [4925],Actual incidents,Number,223,units,0,v1064926545,32.300.1,0.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Unauthorized importing or exporting of weapons [3380],Actual incidents,Number,223,units,0,v44382111,32.95.1,1.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Dangerous operation, causing death [9110]",Actual incidents,Number,223,units,0,v44332641,32.161.1,0.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Mischief relating to war memorials [2177],Actual incidents,Number,223,units,0,v96897458,32.234.1,0.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Total other Criminal Code violations [300],Actual incidents,Number,223,units,0,v53091572,32.225.1,6862.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Total forcible confinement or kidnapping [510],Actual incidents,Number,223,units,0,v54045475,32.227.1,40.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Dangerous operation evading police, causing bodily harm [9132]",Actual incidents,Number,223,units,0,v44407825,32.165.1,0.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Counterfeiting [3420],Actual incidents,Number,223,units,0,v44337271,32.85.1,9.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Robbery to steal a firearm [1611],Actual incidents,Number,223,units,0,v62090871,32.36.1,0.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Dangerous operation evading police, causing death [9131]",Actual incidents,Number,223,units,0,v44330350,32.164.1,0.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Altering, removing or destroying Vehicle Identification Number (VIN) [2178]",Actual incidents,Number,223,units,0,v61987724,32.229.1,2.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Total weapons violations [310],Actual incidents,Number,223,units,0,v44396297,32.86.1,615.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Distribution to an organization or over 5g dried cannabis (or equivalent) by youth [4923],Actual incidents,Number,223,units,0,v1064926513,32.298.1,0.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Dangerous operation of motor vehicle evading police [9133],Actual incidents,Number,223,units,0,v44383313,32.166.1,146.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Forcible confinement or kidnapping [1510],Actual incidents,Number,223,units,0,v44375162,32.37.1,0.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Robbery [1610],Actual incidents,Number,223,units,0,v44354843,32.35.1,354.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Arson [2110],Actual incidents,Number,223,units,0,v44412928,32.84.1,103.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Dangerous operation of motor vehicle, vessel or aircraft [9130]",Actual incidents,Number,223,units,0,v44348473,32.163.1,84.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Offensive weapons, explosives [3310]",Actual incidents,Number,223,units,0,v44384826,32.87.1,1.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Distribution of budding or flowering plants, or more than four cannabis plants [4924]",Actual incidents,Number,223,units,0,v1064926529,32.299.1,0.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Procuring [3120],Actual incidents,Number,223,units,0,v44362036,32.102.1,0.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Dangerous operation, causing bodily harm [9120]",Actual incidents,Number,223,units,0,v44410280,32.162.1,2.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,Total fail to stop or remain [930],Actual incidents,Number,223,units,0,v44355325,32.167.1,20.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Offensive weapons, prohibited [3320]",Actual incidents,Number,223,units,0,v44376972,32.88.1,0.0,,,,0
2021,"Saskatoon, Saskatchewan [47725]",2021A003547725,"Distribution to an organization, illicit or over 30g dried cannabis (or equivalent) by adult [4921]",Actual incidents,Number,223,units,0,v1064926481,32.296.1,1.0,,,,0
